match_weight,is_match,unique_id_l,unique_id_r,first_name_l,first_name_r,gamma_first_name,tf_first_name_l,tf_first_name_r,bf_first_name,bf_tf_adj_first_name,surname_l,surname_r,gamma_surname,tf_surname_l,tf_surname_r,bf_surname,bf_tf_adj_surname,dob_l,dob_r,gamma_dob,bf_dob,city_l,city_r,gamma_city,tf_city_l,tf_city_r,bf_city,bf_tf_adj_city,email_l,email_r,gamma_email,tf_email_l,tf_email_r,bf_email,bf_tf_adj_email,match_key,predicted_match
12.93198199449716,0.9998720530475176,32,33,Lola,,-1,0.0096269554753309,,1.0,1.0,Brown,Brown,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1983-11-06,1983-11-06,2,1024.0,Bradford,Bradford,1,0.011070110701107,0.011070110701107,1024.0,0.0838053385416666,lola.b@martinesz-jone.net,lola.b@martinez-jones.net,3,0.0012674271229404,0.0038022813688212,8.0,1.0,1,1.0
-1.4912039646917772,0.2623821537644402,618,623,,Olivia,-1,,0.0168471720818291,1.0,1.0,Davies,Davies,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,2010-01-05,2010-01-06,1,8.0,,Birmingham,-1,,0.04920049200492,1.0,1.0,od@holloway.info,od@hollowayl.ino,3,0.0038022813688212,0.0012674271229404,8.0,1.0,1,0.0
15.324299417275922,0.9999756266274092,146,147,Harr,Harry,3,0.0012033694344163,0.0108303249097472,8.0,1.0,May,May,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1987-10-28,1987-10-28,2,1024.0,Cardiff,Cardiff,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,hmay32@richardson-rhodes.com,hmay32@richardson--rhodes.com,3,0.0038022813688212,0.0012674271229404,8.0,1.0,1,1.0
8.904609383244036,0.9979177148200564,302,304,Charlie,Charlie,4,0.0072202166064981,0.0072202166064981,1024.0,0.1284912109375,Andrews,Andrews,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2023-11-01,2023-12-01,1,8.0,Liverpool,Liverpool,1,0.040590405904059,0.040590405904059,1024.0,0.0228560014204545,candrews15@thompson.net,,-1,0.0025348542458808,,1.0,1.0,0,1.0
20.28921782512445,0.9999992195654146,144,146,Harry,Harr,3,0.0108303249097472,0.0012033694344163,8.0,1.0,May,May,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1987-10-28,1987-10-28,2,1024.0,Cardiff,Cardiff,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,hmay32@richardson-rhodes.com,hmay32@richardson-rhodes.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
16.573237256087577,0.9999897445668796,483,484,Freddie,Freddie,4,0.0180505415162454,0.0180505415162454,1024.0,0.0513964843749999,Gill,,-1,0.0012210012210012,,1.0,1.0,1994-04-24,1994-04-24,2,1024.0,Bristol,Bristol,1,0.019680196801968,0.019680196801968,1024.0,0.0471405029296874,fg60@anderson.com,fg60@anderson.com,4,0.0025348542458808,0.0025348542458808,1024.0,0.3659912109375,0,1.0
16.777409680799558,0.9999910978979124,28,30,Thomas,Thomas,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Gabriel,Gabriel,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,1976-09-15,1976-09-15,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,gabriel.t54@nichols.info,gabriel.t54@nlchois.info,3,0.0025348542458808,0.0012674271229404,8.0,1.0,0,1.0
22.11806262723124,0.999999780315403,37,43,Theodore,Theodore,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Morris,Morris,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,1978-08-19,1978-08-19,2,1024.0,Birmingham,Birmingham,1,0.04920049200492,0.04920049200492,1024.0,0.018856201171875,t.m39@brooks-sawyer.com,t.m39@brooks-sawyer.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
7.29699885291767,0.9936812443744876,81,84,Ryan,Ryan,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Cole,Cole,4,0.0061050061050061,0.0061050061050061,1024.0,0.1519628906249999,1987-05-27,1988-05-27,1,8.0,,Bristol,-1,,0.019680196801968,1.0,1.0,r.cole1@ramirez-anthony.com,r.cole1@ramtrez-anihony.com,3,0.0063371356147021,0.0012674271229404,8.0,1.0,1,1.0
24.45449029181372,0.999999956502442,101,105,Alfie,Alfie,4,0.01323706377858,0.01323706377858,1024.0,0.0700861150568181,Griffiths,Griffiths,4,0.0036630036630036,0.0036630036630036,1024.0,0.2532714843749999,2008-05-07,2008-05-07,2,1024.0,Plymouth,Plymouth,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,a.griffiths@garner-bridges.com,a.griffiths@garner-bridges.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
2.712580745254032,0.8676361294235311,112,114,Oliver,Oliver,4,0.0336943441636582,0.0336943441636582,1024.0,0.0275338309151785,Atkinson,Atkinson,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,2010-01-20,2009-12-21,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,oliver.atkinson@moran-smith.com,oliver.atkinson@moran-smith.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
20.70425532440329,0.9999994146739468,292,295,Jackson,Jakcsson,3,0.0084235860409145,0.0012033694344163,8.0,1.0,Lee,Lee,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,2009-11-10,2009-11-10,2,1024.0,Belfast,Belfast,1,0.011070110701107,0.011070110701107,1024.0,0.0838053385416666,j.lee86@roberson.com,j.lee86@roberson.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
-1.157870631358444,0.309475021550573,336,337,Scatletr,Scarlett,2,0.0012033694344163,0.0084235860409145,1.259921049894873,1.0,Payne,Payne,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1974-07-03,1974-07-03,2,1024.0,Salford,Salfoard,0,0.017220172201722,0.001230012300123,0.03125,1.0,,scarlett.payne88@morton.info,-1,,0.0025348542458808,1.0,1.0,1,0.0
4.07049032310899,0.9438239364976204,398,402,James,James,4,0.0156438026474127,0.0156438026474127,1024.0,0.0593036358173076,Dixon,Dixon,4,0.0109890109890109,0.0109890109890109,1024.0,0.0844238281249999,1991-04-12,1991-04-12,2,1024.0,London,Loodnon,0,0.2127921279212792,0.001230012300123,0.03125,1.0,,james.d@merritt-scott.com,-1,,0.0063371356147021,1.0,1.0,1,1.0
13.439552098208878,0.999909997908679,436,437,,Hug,-1,,0.0012033694344163,1.0,1.0,Kaur,Kaur,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1973-03-23,1973-03-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,h.k@sharp.com,h.k@sharp.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
12.335704655721893,0.9998065811164654,514,519,Amelia,Amlelia,2,0.0108303249097472,0.0012033694344163,1.259921049894873,1.0,Morgan,Morgan,4,0.0146520146520146,0.0146520146520146,1024.0,0.0633178710937499,2011-05-26,2011-05-26,2,1024.0,Swindon,Swindon,1,0.01230012300123,0.01230012300123,1024.0,0.0754248046875,amelia.morgan92@davidson-taylor.com,amelia.morgan92@davidson-ta.lorycom,3,0.0050697084917617,0.0012674271229404,8.0,1.0,1,1.0
8.281069365214353,0.9967955329671876,518,520,Amelia,AmelAia,3,0.0108303249097472,0.0012033694344163,8.0,1.0,Morgan,Morgan,4,0.0146520146520146,0.0146520146520146,1024.0,0.0633178710937499,2011-05-26,2011-05-26,2,1024.0,Swindno,Swinon,0,0.001230012300123,0.001230012300123,0.03125,1.0,amelia.morgan92@davidson-taylor.com,amelia.morgan92@davidson-taylor.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,1,1.0
15.072670249888098,0.9999709823968004,578,579,Jesisia,Jessica,2,0.0012033694344163,0.01323706377858,1.259921049894873,1.0,Owen,Owen,4,0.0073260073260073,0.0073260073260073,1024.0,0.1266357421874999,1974-11-17,1974-11-17,2,1024.0,Walsall,Walsall,1,0.003690036900369,0.003690036900369,1024.0,0.251416015625,jessica.owen@elliott.og,jessica.owen@elliott.org,3,0.0012674271229404,0.0025348542458808,8.0,1.0,1,1.0
22.132562196926354,0.9999997825122484,591,592,Jacob,Jacob,4,0.0192539109506618,0.0192539109506618,1024.0,0.0481842041015624,Riley,Riley,4,0.0061050061050061,0.0061050061050061,1024.0,0.1519628906249999,2012-09-30,2012-09-30,2,1024.0,Liverpool,Liverpool,1,0.040590405904059,0.040590405904059,1024.0,0.0228560014204545,j.riley9@bennett.net,j.riley9@bennett.net,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,0,1.0
1.5169444952183178,0.7410562736459497,624,625,Georege,George,3,0.0012033694344163,0.0144404332129963,8.0,1.0,Davidson,Davidson,4,0.0073260073260073,0.0073260073260073,1024.0,0.1266357421874999,1999-06-06,1999-05-07,0,0.03125,Southampton,Southampton,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,gdavidson@jonnson-browh.com,gdavidson@johnson-brown.com,3,0.0012674271229404,0.0050697084917617,8.0,1.0,1,1.0
17.697374335214665,0.9999952950237312,709,710,Maya,Maya,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Curtis,Curtis,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2014-08-28,2014-08-28,2,1024.0,Newcastle-upon-Tyne,Newcastle-upon-Tyne,1,0.022140221402214,0.022140221402214,1024.0,0.0419026692708333,micurtis53@simpson.com,mcurtis53@simpson.com,2,0.0012674271229404,0.0038022813688212,1.259921049894873,1.0,0,1.0
1.4439542391426103,0.7312301488247821,928,929,Luke,Luke,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,,Robinson,-1,,0.0048840048840048,1.0,1.0,1972-10-20,1971-11-18,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,lrobinson@wolf.org,lrobinson@wolf.org,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
19.44395423914261,0.9999985978775896,929,932,Luke,Luke,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Robinson,Robinssno,3,0.0048840048840048,0.0012210012210012,8.0,1.0,1971-11-18,1971-11-18,2,1024.0,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,lrobinson@wolf.org,lrobinson@wolf.org,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
-0.8514704302664904,0.3565902676651766,979,984,Jessica,aessicJ,1,0.01323706377858,0.0012033694344163,0.1984251314960249,1.0,Miller,Miller,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2002-05-21,2011-05-20,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,jessica.miller@johnson.com,jessica.miller@johnson.com,4,0.0076045627376425,0.0076045627376425,1024.0,0.1219970703125,1,0.0
-0.5673288909797463,0.4029369980867966,993,996,Emma,Emma,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Lloyd,Lloyd,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2028-03-13,2018-04-17,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,emmallod@jimenez.com,emmalloyd@jimenez.com,2,0.0012674271229404,0.0038022813688212,1.259921049894873,1.0,0,0.0
11.259470481730396,0.9995922588590213,75,77,,Elizabeth,-1,,0.01323706377858,1.0,1.0,Mason,Mason,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1996-12-10,1996-11-10,1,8.0,Leicester,Leicester,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,emason@ware.com,emason@ware.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
3.627885407215203,0.9251630705025938,75,78,,Elizabeth,-1,,0.01323706377858,1.0,1.0,Mason,Mason,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1996-12-10,1997-12-10,1,8.0,Leicester,Leicester,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,emason@ware.com,em@aosn@ware.com,2,0.0038022813688212,0.0012674271229404,1.259921049894873,1.0,1,1.0
8.930246943126415,0.997954316405274,355,356,Jayden,Jayden,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Thsomas,Thomas,3,0.0012210012210012,0.0048840048840048,8.0,1.0,2009-03-15,2009-04-15,1,8.0,Mansfield,Mansfield,1,0.009840098400984,0.009840098400984,1024.0,0.0942810058593749,j.t@pierce.biz,j.t@pierceeib.z,3,0.0038022813688212,0.0012674271229404,8.0,1.0,0,1.0
4.276578160630994,0.9509349222235824,760,761,Henry,Henry,4,0.0108303249097472,0.0108303249097472,1024.0,0.0856608072916666,Day,Day,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2002-09-15,2002-08-18,0,0.03125,Leeds,Leeds,1,0.020910209102091,0.020910209102091,1024.0,0.0443675321691176,hday48@thomas-carter.com,hday48@thomas-carter.mc,3,0.0038022813688212,0.0012674271229404,8.0,1.0,0,1.0
6.828952048823022,0.9912807870790344,600,601,Toby,Toby,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,,Hall,-1,,0.0158730158730158,1.0,1.0,2003-04-23,2003-04-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,toby.d@menhez.com,toby.h@mendez.com,2,0.0012674271229404,0.0012674271229404,1.259921049894873,1.0,0,1.0
1.2485637844613973,0.703795652201888,51,56,Jayden,Jayden,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Bennett,Bennett,4,0.0073260073260073,0.0073260073260073,1024.0,0.1266357421874999,2017-01-11,2017-02-10,0,0.03125,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,,jb88@king.com,-1,,0.0050697084917617,1.0,1.0,0,1.0
1.4395520982088783,0.7306300396935052,476,477,Popppy,Poppy,3,0.0012033694344163,0.003610108303249,8.0,1.0,Fox,Fox,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1982-07-14,1992-07-10,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,poppy.fox63@rivera.com,poppy.fox63@rivera.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
9.017511501417795,0.9980741548619518,683,687,Rosie,Rosie,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,nJohnston,Johnston,1,0.0012210012210012,0.0024420024420024,0.1984251314960249,1.0,1978-10-23,1978-11-23,1,8.0,Sheffield,Sheffield,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,rosiej32@robinson-moran.net,rosiej32@robinson-moran.net,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
0.0245145989300349,0.5042479540718817,784,785,,Mila,-1,,0.0012033694344163,1.0,1.0,Evans,Evans,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,1998-09-06,1997-08-07,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,m.e@ford.com,m.e@ford.com,4,0.0025348542458808,0.0025348542458808,1024.0,0.3659912109375,1,1.0
4.83627166192137,0.9661783745855026,549,552,Riley,Riley,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,King,Kiing,3,0.0122100122100122,0.0012210012210012,8.0,1.0,1985-03-20,1984-04-19,0,0.03125,Aberdeen,Aberdeen,1,0.019680196801968,0.019680196801968,1024.0,0.0471405029296874,riley.k@zavala.com,riley.k@zavala.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
11.904609383244036,0.9997392392465362,227,228,Julia,Julia,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,Smith,Smith,4,0.0134310134310134,0.0134310134310134,1024.0,0.0690740411931818,2004-04-27,2004-04-26,1,8.0,Luton,Luton,1,0.003690036900369,0.003690036900369,1024.0,0.251416015625,,julia.smith@english.org,-1,,0.0025348542458808,1.0,1.0,0,1.0
15.586068005422074,0.9999796709451788,422,425,Alfie,Alfie,4,0.01323706377858,0.01323706377858,1024.0,0.0700861150568181,Robestsr,Roberts,3,0.0012210012210012,0.0073260073260073,8.0,1.0,1995-01-10,1995-01-10,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,ar20@miller-torres.org,ar20@miller-torres.org,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
2.364041001881333,0.8373482110602879,835,841,Charlotte,Charlotte,4,0.0072202166064981,0.0072202166064981,1024.0,0.1284912109375,Harper,Harper,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2019-02-14,2018-02-12,0,0.03125,Plymouth,Plymouth,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,,charper@miller.biz,-1,,0.0050697084917617,1.0,1.0,0,1.0
7.320810949819764,0.9937840383188308,915,917,Darcy,Darcy,4,0.0072202166064981,0.0072202166064981,1024.0,0.1284912109375,Rhodes,Rhodes,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,1979-01-13,1979-01-14,1,8.0,Birminghma,Birmingham,0,0.001230012300123,0.04920049200492,0.03125,1.0,drhodes16@johnson-robinson.com,drhodes16@johnson-robinson.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
14.005362494481878,0.9999391949876628,172,174,Leah,Leah,4,0.0024067388688327,0.0024067388688327,1024.0,0.3854736328124999,Russell,Russell,4,0.0122100122100122,0.0122100122100122,1024.0,0.0759814453124999,2012-07-06,2012-07-09,1,8.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,leahrussell@charles.net,leahrussell@charles.net,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
5.133500120634791,0.9723010543799364,32,34,Lola,Lola,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Brown,Brown,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1983-11-06,1983-11-06,2,1024.0,Bradford,Bradfofrd,0,0.011070110701107,0.001230012300123,0.03125,1.0,lola.b@martinesz-jone.net,,-1,0.0012674271229404,,1.0,1.0,1,1.0
3.904609383244036,0.9374072865115616,226,227,Julia,Julia,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,Smith,Smith,4,0.0134310134310134,0.0134310134310134,1024.0,0.0690740411931818,2014-05-24,2004-04-27,0,0.03125,Luton,Luton,1,0.003690036900369,0.003690036900369,1024.0,0.251416015625,julia.smith@english.org,,-1,0.0025348542458808,,1.0,1.0,0,1.0
7.355892541971238,0.9939324610276674,386,387,Lottie,Lottie,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,Davis,Davis,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,1972-06-12,1972-06-12,2,1024.0,StSockton-on-Tees,Stockton-onsTee-,0,0.001230012300123,0.001230012300123,0.03125,1.0,lottie.d7@morgan-pierce.com,,-1,0.0050697084917617,,1.0,1.0,1,1.0
6.000612101636082,0.9846218102047652,390,393,Icsac,Isaac,2,0.0012033694344163,0.0060168471720818,1.259921049894873,1.0,James,James,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1991-05-06,1991-05-06,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,isaac.james@smith.com,,-1,0.0025348542458808,,1.0,1.0,1,1.0
-0.4856247250342354,0.4166333265469537,534,535,Gregory,Gregory,4,0.0024067388688327,0.0024067388688327,1024.0,0.3854736328124999,Freddie,Freddie,4,0.0073260073260073,0.0073260073260073,1024.0,0.1266357421874999,1974-02-28,1975-03-31,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,freddiegregory71@jensen.info,,-1,0.0050697084917617,,1.0,1.0,0,0.0
16.141648580544885,0.9999861683627442,583,585,Olivia,Olivia,4,0.0168471720818291,0.0168471720818291,1024.0,0.0550676618303571,Edwards,Edwards,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1988-11-27,1988-11-27,2,1024.0,Dudley,Dudley,1,0.007380073800738,0.007380073800738,1024.0,0.1257080078125,,,-1,,,1.0,1.0,0,1.0
1.1416485805448853,0.688116942196342,585,587,Olivia,Olivia,4,0.0168471720818291,0.0168471720818291,1024.0,0.0550676618303571,Edwards,Edwards,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1988-11-27,1998-12-25,0,0.03125,Dudley,Dudley,1,0.007380073800738,0.007380073800738,1024.0,0.1257080078125,,,-1,,,1.0,1.0,0,1.0
16.971723579102573,0.999992219656962,606,609,Amelia,Amelia,4,0.0108303249097472,0.0108303249097472,1024.0,0.0856608072916666,Porter,Porter,4,0.0036630036630036,0.0036630036630036,1024.0,0.2532714843749999,2013-08-07,2013-08-07,2,1024.0,Portsmouth,Portsmouth,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,ameiiap@nlcholson.orrg,,-1,0.0012674271229404,,1.0,1.0,0,1.0
1.4439542391426103,0.7312301488247821,930,933,Luke,Luke,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Robinnso,,-1,0.0012210012210012,,1.0,1.0,1981-10-18,1971-11-18,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,lrobinson@wolf.org,lrobinson@wolf.org,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
2.350844834751129,0.8360985928651279,798,804,Arlo,Arlo,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,West,,-1,0.0048840048840048,,1.0,1.0,2007-02-17,2007-01-20,0,0.03125,Southend-on-Sea,Southend-on-Sea,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,aw@thompson.com,aw@thompson.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
10.220227438301956,0.9991623915356632,181,185,Freddie,,-1,0.0180505415162454,,1.0,1.0,Holmes,Holmes,4,0.0061050061050061,0.0061050061050061,1024.0,0.1519628906249999,1992-10-02,1992-10-02,2,1024.0,Kingston-upon-Hull,Kingston-upon-Hull,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,fholmes@duncan.com,fhoelmes@duacnn.com,2,0.0050697084917617,0.0012674271229404,1.259921049894873,1.0,1,1.0
-1.3678028238487256,0.2792693680977079,409,410,Emily,,-1,0.0024067388688327,,1.0,1.0,Atkinson,Atkinson,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,2017-05-03,2017-06-02,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,emilya@roberts.com,emilya@roberts.com,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,0.0
5.474633690360353,0.9780055868050118,435,436,Hugo,,-1,0.0048134777376654,,1.0,1.0,Kaur,Kaur,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1973-03-23,1973-03-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,,h.k@sharp.com,-1,,0.0038022813688212,1.0,1.0,1,1.0
2.316150957365827,0.8327764231313405,798,803,Arlo,,-1,0.0060168471720818,,1.0,1.0,West,West,4,0.0048840048840048,0.0048840048840048,1024.0,0.18995361328125,2007-02-17,2007-02-17,2,1024.0,Southend-on-Sea,Southena-on-Sed,0,0.017220172201722,0.002460024600246,0.03125,1.0,aw@thompson.com,aw@thpmoson.com,3,0.0050697084917617,0.0012674271229404,8.0,1.0,1,1.0
